Date Time,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m²),PAR (µmol/m²/s),max. PAR (µmol/m²/s),Tlog (degC),CO2 (ppm)
2025-03-17 12:00:00,1.1033004459212468,-0.47663859105232903,-0.5925148397205481,-2.19910779917694,-2.1147389128039893,-0.5468392955039997,-1.6917240691470048,0.607795079219565,-1.67867813244889,-1.6815147281542615,0.8151329314544419,1.283669644630326,1.0779370580920968,-0.5884772381007286,-0.3008541802081362,-0.39527249405751214,1.0685541829880592,1.0334686101463317,1.4030288717120505,-0.4245745414045629,-0.845942101585438
2025-03-18 00:00:00,1.2856612846794646,-1.2992898643999151,-1.3788375629050578,-1.959629865289064,-0.6299976035439727,-1.0556244556194345,-1.5675799995725728,-0.2441846488296318,-1.5614202866359246,-1.5641026184570714,1.5257588967288431,-0.959523983077878,-0.8520205892200619,-0.478969730284056,-0.3008541802081362,-0.39527249405751214,0.8245233373573917,0.756521734706262,0.5716511438562549,-1.1109547366510237,0.33524141014662096
2025-03-18 12:00:00,1.0107043287745139,0.02778249922386783,-0.11260804379553518,-2.072706289610536,-2.433707759919053,-0.11719771645408758,-1.6196404158457216,1.1797930591400745,-1.6078248633926502,-1.6103595099116108,0.39678333057585696,-0.28261477272259405,-0.22116837248588658,-0.8880568009169395,-0.3008541802081362,-0.39527249405751214,1.492008293007643,1.4606140376453842,1.2160419018861317,0.4642631215045224,-0.7746289707259607
2025-03-19 00:00:00,0.9591160311746851,-0.9936301556036718,-1.05277900269661,-1.541944482938604,-0.5160231335074595,-0.8471862129546016,-1.330073603438858,-0.13577143702667965,-1.326521086111178,-1.3282584676039009,1.1537442902227366,-0.923864485395799,-0.8541719740095538,-1.092180839071158,-0.3008541802081362,-0.39527249405751214,0.8573585137228307,0.7773480201895149,0.5897941278403579,-0.8548181563997761,0.7058358770720927
2025-03-19 12:00:00,0.6950240476108518,0.9658603040038228,0.8001912833943751,-1.543189818008224,-2.7751847836128425,0.9253781983246613,-1.325945736113058,2.4675342405129976,-1.318275644786636,-1.3196790441564317,-0.4157689451057878,-0.4714734364046851,-0.39708545181128746,-0.16580220910713156,-0.3008541802081362,-0.39527249405751214,1.5188998826314062,1.480740604943398,1.2322302372954723,1.260114312492357,-0.7320111384239518
2025-03-20 00:00:00,0.678360810728553,-0.5678854454966232,-0.6207554121209581,-1.073947563775507,-0.640212984981304,-0.5451605982476385,-1.0112420599908754,0.042431494138989057,-1.0115644029586095,-1.0120197194108052,0.7073054079909797,-0.6573501211865326,-0.6574857569086705,-0.7486056325319949,-0.3008541802081362,-0.39527249405751214,0.8174145034931135,0.7553112925692355,0.5692238548474314,-0.41705700893219744,0.8967127519210036
2025-03-20 12:00:00,0.3455295881884986,1.481594821127651,1.3271809445602283,-0.15420534810785008,-2.192375811727708,1.5892679903559586,-0.281841742526012,2.5721416754310265,-0.2927728493528851,-0.2919481095049928,-0.9463196198339536,0.030990008286351463,-0.03689399070899682,-1.0927901645581857,-0.3008541802081362,-0.39527249405751214,1.307400092131342,1.3123581704976786,1.1050483040879404,1.683749377699772,-0.42157051958560304
2025-03-21 00:00:00,0.2327885659653428,0.06036714038414782,0.022375032220345314,0.08879065735170118,-0.03201149352337428,-0.03690003102481579,-0.05105083204173285,-0.011517964675667965,-0.06410566843389724,-0.06276351111804009,0.032419357280413945,-0.7076710151281422,-0.6059352675296844,-1.1374560663168682,-0.3008541802081362,-0.39527249405751214,0.7544944645381391,0.7621607952066449,0.5747745761484669,0.20589093519123244,1.5489462602438067
2025-03-21 12:00:00,-0.23025975650370317,1.9421178433959363,1.8361515198544074,0.7207048050534963,-1.985510045444671,2.269000487744162,0.6212986623829695,2.8182314375169497,0.6118287657291492,0.6128510863781576,-1.5070293124360492,1.3859266710845102,1.2591498538224017,-0.5875773112275802,-0.3008541802081362,-0.39527249405751214,1.3745579943804365,1.3930850794692513,1.1519110036678615,1.9224187501475822,-0.6955574813676176
2025-03-22 00:00:00,-0.6543323614846435,0.6577357963301,0.6999201012277297,0.15457548240436378,-0.9375063378700983,0.5177345479049805,0.01585758461227843,0.7478373827012723,0.029854011776001974,0.030350231472679873,-0.7436455989826837,-0.03461352751900637,0.05189200464196997,0.20765806901116607,-0.3008541802081362,-0.39527249405751214,0.8375063389858287,0.7846449556865802,0.5965112296023989,0.5002047881942964,0.46638955244258734
2025-03-22 12:00:00,-1.1072337210066525,1.5944826097162157,1.6365695636513509,-0.10218147557448556,-2.342344478711054,1.7107986771445987,-0.23828350074480942,2.7146525909461974,-0.20763387381575266,-0.20657384680744462,-1.5638444012549055,1.238318715522455,1.4275370863845795,-0.3673413010606142,-0.3008541802081362,-0.39527249405751214,0.7952962949900277,0.8152180693581796,0.7429865055454109,1.3763166935194433,-0.9421244911947168
2025-03-23 00:00:00,-1.3272968266294538,0.22398048987124264,0.3884277309942368,0.18997413175830477,-0.27362672540163663,0.024337445972855472,0.05799879731148996,-0.01249512360558071,0.09361236620414672,0.09418594159930749,-0.689339655033229,-1.079921381175211,-1.0698896719405604,-0.1997135160197785,0.7194339091933694,0.36459887737189683,-0.39781924142052194,-0.3409414076499634,-0.38509806401897345,0.26819309973344996,1.0577252604934422
2025-03-23 12:00:00,-1.1452882188947546,0.9024656768750478,0.9964346780019083,1.2422822655869827,0.043462148154792726,0.7467368319602374,1.2754732185821351,0.033791352021865693,1.2976385540367048,1.2979450468442855,-1.1442135349110898,-0.15227744495778286,-0.4358931235909737,-1.003580226138226,-0.3008541802081362,-0.39527249405751214,0.13455324432289525,0.21038377974114697,0.2565225404160147,0.8480749182880677,-0.26555311853983965
2025-03-24 00:00:00,-0.8145703824958678,0.587217900445409,0.6561986644426482,1.2300468485279688,0.6799834239503331,0.416313255333166,1.2609948779617914,-0.44059359374209617,1.267916614378472,1.2681870466348801,-0.7942720113396715,-0.7654468563203609,-0.9034883330302212,-0.6978652243795613,-0.3008541802081362,-0.39527249405751214,0.2429526305481512,0.25918033273206503,0.3726695211164372,0.7149212385487853,1.8420634210641265
2025-03-24 12:00:00,-0.4430750314500417,1.5021512437658304,1.4568360421394388,1.189884792532732,-0.9834755543380895,1.539711448433799,1.2069629429658724,1.2563200321774526,1.198117994793976,1.1982917437236758,-1.3014436979474349,-0.5577023262700608,-0.6427570456575317,-0.7559480046506765,-0.3008541802081362,-0.37804619092687064,0.27325897273262123,0.33302257734837687,0.7026302222459069,1.5293205897217041,-0.5213663912354551
2025-03-25 00:00:00,-0.13267821563932594,0.6655985047492597,0.6348181501152151,1.3609315643450033,0.7149474983992837,0.4834961184471163,1.4406495215742205,-0.4913544286801957,1.4142252592767428,1.4143972210508495,-0.6016797427869433,-0.8377598446512667,-0.808910147861391,0.21273187547045247,-0.3008541802081362,-0.39527249405751214,-0.352034120082607,-0.3036392202245952,-0.12974645920526914,0.7020972125665147,1.456483631558642
2025-03-25 12:00:00,-0.08126603355126749,1.068543825239622,1.0027230645688032,0.9085324669288931,-0.6137130837232856,0.9943097044139882,0.8473456059405828,0.7545232069585699,0.8284154163354358,0.8293165395143152,-0.8493869594450569,0.017943850597786314,0.21581097648751016,0.2260268888854802,-0.3008541802081362,-0.39527249405751214,1.1421217708278701,1.1788508859026499,1.3759321553016703,1.16462199641365,-0.5844960480618753
2025-03-26 00:00:00,0.06031729056004446,0.24761791110627185,0.21989897100151165,1.0016212633829684,0.9744782773865466,0.04283808865233467,0.9654518994265318,-0.7429471384240488,0.9385783475203066,0.9395291330318102,-0.2115344086237823,-1.1408034503885165,-1.0659178846368826,0.0185726525886991,0.13641214382108055,1.1206421814389411,-0.8506177449361287,-0.7867796834016483,-0.8259418131501924,0.364545264297558,0.6895752078895314
2025-03-26 12:00:00,0.24403286402413152,0.5334359889388045,0.4605040744809523,0.8581586633627747,0.15933376045823833,0.33388222547393576,0.7919582518227596,-0.17012628782571776,0.7613013590426511,0.7621810511386612,-0.34517203929551865,-0.46165775585805013,-0.4446641538865958,-0.39914574792388535,-0.3008541802081362,-0.31871114681021656,-0.28472911571448895,-0.20698844828117058,-0.06420885488155545,0.5283095501171265,-0.9686942120812579
2025-03-27 00:00:00,0.38411243261188993,0.18944865759775356,0.12170867311701068,0.6412212942350166,0.48066330496428256,-0.008327204807170368,0.5276515230513884,-0.4527309362399599,0.4968719733090795,0.49813879524835275,-0.03214081701097393,-0.6536226475612281,-0.5212038050512223,-1.1724641591061649,-0.3008541802081362,-0.39527249405751214,0.07840320850860526,0.11876464962222594,0.10306900884400616,0.2693477534138461,-0.5517621519296548
2025-03-27 12:00:00,0.12115842620099293,0.7660390590065527,0.693311578617436,0.5304798731690814,-0.66062657914767,0.6228279907250857,0.4044316028782546,0.5786860289916373,0.3856543926524646,0.3869062702720669,-0.5447743083262981,-0.6559833808572543,-0.6568237923580577,0.1672691634595035,-0.3008541802081362,-0.39527249405751214,1.7025362178224717,1.7168700002159283,1.653019612483825,1.2559379055632656,-0.9754960606282091
2025-03-28 00:00:00,-0.23884877453895895,-0.5377902512025976,-0.4699484688167437,-0.03191344427119187,0.9605201175402436,-0.5463496754708943,-0.1515366769429233,-0.6768603371115282,-0.1478064856004701,-0.14681786251597728,0.3026472784620256,-0.9292071975920687,-0.8837948876494851,-0.4343436690379868,-0.3008541802081362,-0.39527249405751214,0.7500218989867006,0.7535048593146312,0.6236023384144092,-0.3026971603738281,0.9278524648000243
2025-03-28 12:00:00,-0.8741109728191969,1.402351537216682,1.4244337011747492,0.2929322086391166,-1.7755539116679866,1.4497612537804514,0.1509066171220329,2.006160937342085,0.1703141459673296,0.17134075665837073,-1.3556100168141405,0.12517084188570998,0.0988914877354916,-0.7777360779310414,-0.3008541802081362,-0.39527249405751214,1.7064864882097366,1.687531941883852,1.4292315767251211,1.5540350919020949,-0.5653658490235659
2025-03-29 00:00:00,-0.7374724303843558,0.23349461353831374,0.31591691716290776,0.5256853331510455,0.19950853787564324,0.04066977136286862,0.4054173622396402,-0.27843664079394226,0.4164309817824418,0.4178641898447554,-0.4842057687535242,-0.25726795207052394,-0.10946185456994531,-0.7873868562217312,-0.3008541802081362,-0.39527249405751214,-0.3443087795846678,-0.26696642754876343,-0.27990752944847763,0.19994569709217208,1.1642167018066922
2025-03-29 12:00:00,-0.18547222712738404,0.7631798923086766,0.7330770485804411,0.5378273500798378,-0.7140641837253071,0.5922966843750187,0.4372081016443085,0.5059648328391828,0.42966203879159043,0.43046334315922063,-0.660153906118476,0.6396864512985645,0.6009088538066145,-0.7901499129494444,-0.3008541802081362,-0.39527249405751214,0.277376179232486,0.36421717438299567,0.5190502689726368,0.5129796799774011,-0.869323455965593
2025-03-30 00:00:00,-0.2926452897093787,-0.34496903501736975,-0.28330915551137453,-0.14726260509472003,0.36268852589432743,-0.42247580709524996,-0.27038228994991037,-0.3956442829661093,-0.2632426641440595,-0.26237009720007953,0.13846050100868249,-0.30485536535357743,-0.15290327820392266,0.03729066283827179,-0.08222101819352783,-0.09285517243069447,-0.42274726568023935,-0.37021617488990766,-0.4026137980710936,-0.35804683573408735,0.6714015188031367
2025-03-30 12:00:00,-0.555111591626138,0.480122389218921,0.5206210500604407,0.7868320972503043,0.13652513148429757,0.27796062312140785,0.6990504320122174,-0.1750120824752815,0.7015698480520728,0.7024850628153574,-0.6037659057880254,0.7853064209271238,1.2900139509947326,1.6172060310327947,0.7194339091933694,0.17510954293484018,-0.23415243209511788,-0.15941112785674214,0.10779461209913813,0.22318617329758933,-0.9690130487318919
2025-03-31 00:00:00,-0.08012805639830897,0.12452585516494141,0.12445269634619774,0.5976657001750664,0.5394232091143116,-0.07120840620169577,0.4782403350619616,-0.5037489182648786,0.4660953841791023,0.46652092002585865,-0.15844813083835974,-0.10543552639979041,0.3356265601484605,1.907971466323196,0.4279230265072249,0.7780301525072931,-0.8866362772705514,-0.8314614363610322,-0.8601033024215674,-0.038232333363979916,-0.9108784994321427
2025-03-31 12:00:00,0.5908449487288546,0.24806157490421823,0.14823423099917415,0.4555107019779732,0.05828732777014691,0.044306948751650616,0.3212581567613895,-0.20283539726911307,0.28824313235322285,0.2895328139416941,0.008925383797746034,-0.45022683674044994,-0.07421224224980388,-0.2964884647171415,-0.3008541802081362,-0.17324458704035484,-0.5795911812154224,-0.49356699728362396,-0.4785919494746737,0.24016203910936879,-0.8607148663983529
2025-04-01 00:00:00,0.7917385582634754,-0.009559203769947951,-0.11795888909245933,0.5437426916605318,0.7493450054743998,-0.18756310978322238,0.4196492630196368,-0.6262023610081562,0.37712131965381074,0.37802686698377636,0.2735149156083192,0.9253351801177272,0.7983397810269376,-2.0142730985899027,0.20928986449261658,0.5138935045041234,-0.20549065854467632,-0.1719577078289888,0.3556712882853404,-0.15156036373986773,-0.4442079217809413
2025-04-01 12:00:00,0.7967375293281628,0.6574646684535773,0.5000408758415189,0.2658150374981468,-0.8847383129160843,0.4725496134212622,0.12065612671952884,0.5940634247834222,0.0858463110031248,0.08710641735594132,-0.20681179553078108,0.9613674251623363,0.9985013120185389,-1.6704447876176667,-0.3008541802081362,-0.39527249405751214,0.4796796080443744,0.5254485944607318,1.5010585031637762,0.441636822788678,-0.9389361246883304
2025-04-02 00:00:00,0.7443770329459704,-0.07157354352733421,-0.1691349223168449,0.3512138898973203,0.5547720343327552,-0.21463210304204466,0.2230518803834026,-0.5017946004050531,0.18757204641404593,0.18873958742596664,0.3108440921434463,0.243953001412078,0.21837608912113535,-1.110652775566354,-0.3008541802081362,-0.39527249405751214,0.7930600122143084,0.8141561854790739,0.7385332713539754,-0.17745408670023755,0.7455841795183579
2025-04-02 12:00:00,0.5869162180817995,1.2856926063455734,1.1118894553700618,0.9082522665382289,-1.025504552251682,1.2350278964042645,0.8455589170980727,1.1098490515252668,0.7998440033736508,0.8009384465726846,-0.7587210012995589,2.58667017491591,2.169847584328216,-2.0642377885261594,-0.3008541802081362,-0.39527249405751214,1.1459860939096376,1.1782900565029233,1.2469485808463348,0.9718193988871021,-0.936491710366765
2025-04-03 00:00:00,0.7323063467166127,0.2428362012839615,0.1241554271630436,0.5285807371879114,0.26948819289843784,0.10557939860882996,0.4104693789667383,-0.1873037132252368,0.3700264050257158,0.3716072983902155,0.06911200770300173,-0.6200753849334882,-0.46617800178151775,-1.456941824082355,-0.3008541802081362,-0.39527249405751214,1.1887928105455228,1.1867930389222845,0.9864315768481771,0.3100800045222834,1.2655004778261907
2025-04-03 12:00:00,0.588284500134745,1.7098598451710352,1.505496720737057,0.6301689454921414,-1.809032892849157,1.8811514758057402,0.5174858796371047,2.3345377672101346,0.4796140728623632,0.4807999604489204,-1.0441844829812121,1.294976314627082,1.2844699978833487,-1.5245535175467548,-0.3008541802081362,-0.39527249405751214,1.8466235698225468,1.8420193444777322,1.5710693688159616,1.684265286791013,-0.8561448744058692
2025-04-04 00:00:00,0.4611968373763367,0.4057840550741368,0.31223535266374064,0.5742222674894747,0.09045290276651734,0.308177173735907,0.457909048233395,0.07123196786273338,0.4262104587022473,0.42710356894202994,-0.15122458611609552,-0.7290418639132209,-0.5114398279296808,-1.2773618852575177,-0.3008541802081362,-0.39527249405751214,1.236538191581888,1.238676790740536,1.0157769402050152,0.5669781648606005,1.6527807294684023
2025-04-04 12:00:00,-0.05507901168664422,1.9464065934427506,1.815274076452322,0.9238189549084757,-1.7825415759452874,2.3020848128382783,0.8650276644854277,2.663428891251823,0.8450021762092239,0.8458154307594493,-1.4519020444704185,0.7285245727016533,0.8436016071750999,-0.3263102601880072,-0.3008541802081362,-0.39527249405751214,1.8304522537267323,1.849533403582529,1.5735863793987086,2.1032326030776782,-0.6770649556305847
2025-04-05 00:00:00,-0.19308583617440866,0.43003767602853576,0.42405429925320715,0.6557917145495674,0.06318040963508716,0.23476914162961737,0.5503855983233313,-0.11386250522968823,0.540783742223501,0.5416358721673425,-0.4261792270108013,0.7245486008346617,0.716090685613274,-1.1159726557800174,-0.3008541802081362,-0.39527249405751214,1.0737143269834735,1.0342509583685202,1.337980730617509,0.43394732061923263,1.129357228003549
2025-04-05 12:00:00,0.034374120942462345,0.6450420821110798,0.5929946627303196,-0.699724375354776,-1.9512670567442376,0.49150490327433893,-0.7278362435926683,1.3302241049292753,-0.7197141309596999,-0.7200793383241793,-0.4533239857453596,3.96881739517879,3.7118940049811653,-2.1703213558176504,-0.3008541802081362,-0.39527249405751214,1.7557789207450472,1.751768884226168,1.851164100895517,0.44782773188356717,-1.185290576748336
2025-04-06 00:00:00,0.678509831546204,-0.7061360145344532,-0.7491070986662908,-1.8571076556826192,-1.5104862242546069,-0.7248161775377808,-1.5131784048161345,0.19738832865620673,-1.4996753539265628,-1.5015868196300546,0.8202333535948819,1.4806045011672426,1.2887727674623328,-1.324219015209934,-0.3008541802081362,-0.39527249405751214,0.42774925436342587,0.394562615931508,0.5229579639511979,-0.8658487841124956,-0.8576327787755156
2025-04-06 12:00:00,0.6426364565345621,-0.2149015982527721,-0.28854566650707475,-1.443936612959531,-1.684456745438607,-0.35550278113834477,-1.2703119421548885,0.5377996421873931,-1.2631462405818483,-1.2644827534454377,0.4251354356141889,1.187128077734941,1.1213784817260741,-1.432128215402942,-0.3008541802081362,-0.39527249405751214,0.9785491729719528,0.9935741250723856,2.0714025268858727,-0.24282713869031702,-1.0139690164719215
2025-04-07 00:00:00,0.6774666858226689,-0.8544922589699493,-0.8866283961691833,-1.295087938763232,-0.43707282839894074,-0.7725891036250563,-1.1742620143799307,-0.15613748630275615,-1.1698577009448778,-1.1711290269820616,0.9295680066280196,-0.5311130144095559,-0.3465279092582207,-0.5108046434216784,-0.3008541802081362,-0.39527249405751214,1.1245488525193355,1.1374303822739622,1.1633489021721455,-0.6948372039159739,0.5815958622066264
2025-04-07 12:00:00,0.6675635751227064,0.5884749478729234,0.4537583507091899,-0.7497557117767489,-1.903915759258254,0.41484439523385,-0.7877211247968114,1.2676345039974952,-0.7938272256558754,-0.7945343348158567,-0.17498959652410914,0.5893655573569544,0.6476601001936568,0.4537786945789739,-0.3008541802081362,-0.39527249405751214,0.9246387255989786,0.9786567662740236,1.8718216922059234,0.7519929918193712,-1.0995235177265819
2025-04-08 00:00:00,0.8486374159103368,-0.3998108100412905,-0.4875788180642846,-0.6111499185280722,-0.2860225327928195,-0.4441939528494215,-0.6680745823086987,-0.09534791497870973,-0.6828013994486684,-0.6822218824126172,0.6305157190987625,-0.7763807789545871,-0.7427136928000925,-0.326868027364594,-0.3008541802081362,-0.39527249405751214,1.1448853072661571,1.1496719343438497,1.327509742289347,-0.1836695628947094,0.7154009765912474
2025-04-08 12:00:00,0.6817341001461996,0.7920426871639622,0.6406034657567528,-0.018557225649520184,-1.3890691191708953,0.6349985458337035,-0.16028529127521557,1.0677283587042907,-0.18376044486446175,-0.1828754393826157,-0.3380881196560101,0.7003200222701831,0.5739337983691354,-1.0311451737475248,-0.3008541802081362,-0.39527249405751214,0.6120186245161324,0.6597092188607221,0.7169071676964849,0.896938879358443,-1.01779505627958
2025-04-09 00:00:00,0.44011716535287837,-0.014809225378979577,-0.07554086334123694,0.0013370020876550918,-0.0790966760307383,-0.1537093817799408,-0.14038527416725438,-0.1087195634933053,-0.15662719027323627,-0.1565372093585653,0.1651945977351596,-0.8439723006934408,-0.849786458861743,-0.3720331073107263,-0.3008541802081362,-0.39527249405751214,0.43573243677785584,0.46585651504655584,0.7145127231924012,0.1551107403533913,0.9221134050885323
2025-04-09 12:00:00,0.34267109795909806,1.2214599475984553,1.0860270364349502,0.03471198195346404,-1.8408293406171203,1.1687893004970173,-0.10649979611964329,1.807283380396156,-0.12153612603158027,-0.12065962039641949,-0.7728313478974366,0.28532795865295685,0.3778268002500385,1.634677267593526,-0.3008541802081362,-0.39527249405751214,0.43887116626129347,0.4977956614566734,1.1723074411113112,1.3242590095032918,-1.2155800585589909
2025-04-10 00:00:00,0.6354970046345768,0.2459171998808109,0.14007076189233794,0.27036051050225884,-0.20712373380919386,0.04864358333058361,0.12490721396550163,-0.03286117288165702,0.09533815624881858,0.09652578435770849,0.03399629939146733,0.13188029441125781,0.23004321432568947,0.5138699053977148,-0.3008541802081362,-0.39527249405751214,0.40965404089071766,0.47472781646040785,0.6274114998787509,0.29801755862708307,-0.8848401729633332
2025-04-10 12:00:00,0.49402205929976456,1.0106210516188519,0.8691577338880058,0.47359919386419996,-1.1217523309704724,0.9065977727691219,0.34134300374961024,1.048288038940763,0.31077428015865727,0.31221128990773334,-0.5800337483406677,0.301356095241766,0.5250311671926011,2.717235394120968,-0.3008541802081362,-0.39527249405751214,2.002513800833273,2.0566649301431923,1.8298023554469078,1.2833056544986083,-1.2156863374425355
2025-04-11 00:00:00,0.07662829641880238,0.7058240224297265,0.6436447581691126,0.5534874385803061,-0.5467379526526466,0.5488254200071684,0.42975329647383376,0.4482610265569665,0.412691770018987,0.41372446804143,-0.5192557711437603,0.3148992494137052,0.8125720188651163,1.4403188421487063,-0.3008541802081362,-0.39527249405751214,1.457516978178589,1.427809033933182,1.3753649867807967,0.4598901777787678,-1.074441701209687
2025-04-11 12:00:00,-0.09278127855122781,1.8148109813741153,1.6984244206093397,0.27724098676190784,-2.2732404278114586,2.0206582123812464,0.13895428486523867,2.855363476853635,0.13340141445629744,0.13390327252395745,-1.3564395540704688,0.3624866626967586,0.7280887930931343,2.278612442284208,-0.3008541802081362,-0.39527249405751214,1.7310277495947175,1.7963222969153954,2.4642524437373496,1.824813663504747,-1.3082552450112492
2025-04-12 00:00:00,-0.1979493337685103,0.92570873028968,0.8859648761667905,0.6272424080785352,-0.8205359282355777,0.8346935736216563,0.5315329505368417,0.7836322571864975,0.5222794378556331,0.5234570938136127,-0.7803423560253576,-0.7142562185328467,-0.5725888032925553,-1.029373442716014,-0.3008541802081362,-0.39527249405751214,1.3488514858728524,1.3765247894042927,1.208860971630325,1.1184849833969766,0.7038165782847146
2025-04-12 12:00:00,-0.7695931902607241,2.2364394773557734,2.187043490287017,1.2972326755339536,-1.758187763224523,2.767258817147834,1.3534714280517286,2.939604862495587,1.358137082824915,1.3584809787218861,-1.9262741564922605,0.09361156519146607,0.06231794631412453,-0.5133708411458904,-0.3008541802081362,-0.39527249405751214,2.0161281845905523,2.0838343895267974,1.8079511467691274,2.453043534038499,-1.3666023520780877
2025-04-13 00:00:00,-1.1464668380888867,1.1153010599454098,1.1950333592145046,1.2191813000455367,-0.2774639317062477,1.1096152222102893,1.2527391433101922,0.5862461533441202,1.2752032834559741,1.2751465789419187,-1.2873046050089942,-0.03647726433165887,-0.010001680840344317,0.24911798128425747,-0.22797645953660006,-0.22109542906991458,0.22032534954327554,0.2833179729939522,0.39330708528980657,0.9541556542870018,0.14744662292055177
2025-04-13 12:00:00,-1.0640718732773853,2.1655025656619116,2.163376289935255,1.7255968061064026,-1.2222493649930275,2.645937967516238,1.9740685560037146,2.243096263137246,1.9888174669276835,1.9873587170182303,-2.003306135969254,0.7189573903967049,0.8666876208777279,0.6287207290237056,-0.3008541802081362,-0.39527249405751214,0.3697728383073251,0.44153603385184265,1.2289297651118578,2.0273693995657034,-0.9930320764133231
2025-04-14 00:00:00,-0.7804039732136249,1.0518571368390854,1.0845406905191421,1.6095315776178432,0.3540955873911608,0.9628691037167257,1.800266858599511,-0.08681063169631405,1.8012816154067028,1.8002912882824929,-1.128029345172375,-0.8208619642165536,-0.8751893484915162,-0.24380524568491582,-0.3008541802081362,-0.39527249405751214,0.4681940729309425,0.5287810462700773,0.9117792219164129,1.0988067366310785,1.7505573023308718
2025-04-14 12:00:00,-0.9361036329601802,2.2110766969065088,2.1872035583087213,1.4312307290250375,-1.6282206414083902,2.693745866463022,1.5392254577127278,2.6767491103490557,1.5501791639069837,1.5496881292609488,-1.9764159876797098,0.3308031368816708,0.3016181313607186,0.3220448678431897,-0.3008541802081362,-0.39527249405751214,1.474332899065631,1.5570977914290156,1.6601244396188928,2.3036264343753405,-1.4120897142358448
2025-04-15 00:00:00,-1.4932789227936099,1.4303023564873008,1.5384021326270947,1.8069171861525715,-0.04761784936628899,1.4732280425099993,2.1029565925048126,0.41107755780291766,2.140591113634082,2.1389085326008073,-1.664074677568751,-0.34995779621976086,-0.4315903540119894,-0.5806684976285142,-0.3008541802081362,-0.39527249405751214,1.2743252550101904,1.3249592511325943,1.62476773080918,1.3974198320611488,0.5159155121751008
2025-04-15 12:00:00,-1.6761952027812361,2.2975418415284925,2.374986214626264,2.3719257072390465,-0.6605407356061793,2.888754531076967,3.0582190236470295,1.695064391708281,3.108184065346629,3.1029237490619463,-2.3462910451236807,0.13635326276162343,0.14274663921360187,-0.2150755489715684,-0.22797645953660006,-0.39527249405751214,1.5936261062626278,1.6940175207415018,1.7854871076980299,2.471542560024418,-0.8989752644749717
2025-04-16 00:00:00,-1.0817782558832192,1.4921195123344886,1.5374874582173688,1.889420634514879,0.007708313124131911,1.6106364075150543,2.23615732621197,0.5017476206153488,2.2505622903695444,2.248521166436662,-1.5568056544362914,-0.2914364603024814,-0.4209989212021816,-0.17070024859900632,-0.3008541802081362,-0.39527249405751214,1.515703304000038,1.574729634845489,1.4183031685870457,1.4305362822988892,0.3449127885493202
2025-04-16 12:00:00,-1.226409733082723,3.099538100282799,3.0582022649739713,2.3159167624828987,-1.7582049319328212,4.551679027800147,2.958903767987484,4.223488837566222,2.9799962159174105,2.9750123449360353,-2.70871258712087,0.5446358738533015,0.753574428291734,-0.8451766915471605,-0.3008541802081362,-0.39527249405751214,1.7288195649765645,1.8074905375478763,1.7994892808284668,3.0595806556405565,-1.0000464827273723
2025-04-17 00:00:00,-1.1682780668535018,1.271840436654138,1.344422557183636,2.041164712748044,0.5801903069679982,1.2311808818584367,2.483151656199016,-0.2621849449069721,2.501952373543376,2.4984643698084006,-1.4476393728264723,-0.6264120900965058,-0.7065538792228581,0.26777271542556147,-0.3008541802081362,-0.39527249405751214,-0.574864079413089,-0.5041251821113863,-0.555960785274068,1.2885630138093482,0.5871223641510291
2025-04-17 12:00:00,-1.1024786021890283,1.2454917366538811,1.310396669141679,2.030081230628428,0.6077546681404954,1.1835478472091916,2.461156900448112,-0.31407722702707597,2.4763531545474127,2.4734460510839615,-1.4049633769460566,0.5728404242847717,0.4657025943439123,-1.7236295283969074,-0.3008541802081362,-0.39527249405751214,-0.4066156175715774,-0.3155739863062313,-0.33069795114399647,1.1551882301738194,-0.6280703903158031
2025-04-18 00:00:00,-0.7797672479018583,0.6551231095199714,0.7147378266653679,1.4478559522044605,0.8700066873929975,0.45786101242810234,1.5677508692328077,-0.6355625149683731,1.5715597850159708,1.5708067100547198,-0.8416049143918036,-0.5348404880348603,-0.2918330882638227,0.9478151123417553,-0.3008541802081362,-0.39527249405751214,-0.6725167467856277,-0.594384432792413,-0.49868477552065005,0.690034766671314,-0.66749985611143
2025-04-18 12:00:00,-0.6295678110611933,0.5178584600331336,0.565966033922799,1.3089388251883793,0.9230579960339291,0.31317829264548247,1.366594349550168,-0.68051182574436,1.3643691024306743,1.364720559410955,-0.6802845577549104,-0.5726122207712786,-0.4459053374189951,1.5113708810552458,2.614254646653308,1.6929382521124758,-0.640319563880224,-0.5474830963936735,-0.5372073741530923,0.6195271908684096,-0.8051310103037094
2025-04-19 00:00:00,-0.7277860772373372,0.4297911961407879,0.49731971947257664,1.307226489467652,1.119382175421972,0.22564122529815428,1.3642531710668784,-0.807079621876744,1.3667660330482738,1.3667604223285352,-0.6532178248018888,-1.030345981958662,-1.2003794339801452,0.8560460068762801,1.2295779538941223,0.9368949480454316,-0.6253845667173275,-0.5511065114182374,-0.5627235489085523,0.49568444187104393,-0.6807847165546985
