Date Time,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m²),PAR (µmol/m²/s),max. PAR (µmol/m²/s),Tlog (degC),CO2 (ppm)
2025-01-01 15:00:00,-0.46847496430192503,0.31897802581181117,0.3579312702126379,-0.5991230715202802,-1.3376769675204194,0.1223141537744352,-0.6645627398585239,0.6671463585820444,-0.6480828781975808,-0.6467687289847422,-0.4114181838161287,1.4200588952737676,2.6204628950494153,0.6136134113295413,-0.13432944280594017,-0.25519876116366363,-0.26666647467692445,-0.28312016277735585,-0.29555198849537195,-0.11217502931210506,-0.8527629112419784
2025-01-01 15:30:00,-0.5036688087895659,0.3511324075256587,0.39262940194715634,-0.6595891256742301,-1.4364577599112107,0.1542419633524511,-0.7120763379988546,0.7469465807755161,-0.6929142682150945,-0.693057861919675,-0.4469092456701858,2.372526709771839,2.9216688861477147,0.5161774183053862,-0.13432944280594017,-0.25519876116366363,-0.4120112590572335,-0.42158727885649305,-0.42742659970526964,-0.11217502931210506,-0.8906874139367981
2025-01-01 16:00:00,-0.5556523772529299,0.35501310876698516,0.40195128808478753,-0.6603176323507839,-1.4419253314457567,0.15813559866684307,-0.7120763379988546,0.7523384876804804,-0.6951558377159702,-0.693057861919675,-0.46829852561423085,2.7693882991460357,3.5796881282393858,0.5047753340153256,-0.13432944280594017,-0.25519876116366363,-0.5323848308037116,-0.5293592230971574,-0.529493756217867,-0.13816847367546564,-0.9063033856346677
2025-01-01 16:30:00,-0.6283002213787692,0.35224117930889487,0.4092016439696049,-0.6741592592053025,-1.4519492125924234,0.1542419633524511,-0.7235947860328744,0.756652013204452,-0.7018805462185972,-0.7028767689058729,-0.4920538763485442,4.892030857170309,5.624799575491433,0.5510747065870872,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5693825380657636,-0.5731519337809607,-0.183657001311347,-0.9107650918340584
2025-01-01 17:00:00,-0.6857727380649915,0.3727534572987632,0.4366494198192972,-0.6807158192942849,-1.4829321179548494,0.17526759405016884,-0.7279142040456312,0.7879250732532449,-0.7063636852203486,-0.7042794699039014,-0.5285860093503194,4.871620832573922,5.828692861773358,0.5099580996017168,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.23185317940174524,-0.9397661821301003
2025-01-01 17:30:00,-0.709020048185261,0.4154411709533541,0.4791157900018432,-0.7113130997095367,-1.5603893813609129,0.21809758250848288,-0.7523909061179231,0.8644901513037379,-0.7287793802291055,-0.7267226858723539,-0.5678627844688123,5.300231349098054,5.987791410917587,0.5524567774101248,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.25134826267426574,-0.9999992158218813
2025-01-01 18:00:00,-0.7351732720705724,0.4137780132784998,0.48118732025464817,-0.7426388868013422,-1.5873627342646714,0.2157614013198472,-0.7768676081902143,0.879587490637638,-0.7511950752378629,-0.7505686028388342,-0.5751502825028452,5.635862864683087,6.536140779327313,0.5355264098279136,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.2567635635832998,-1.008922628220663
2025-01-01 18:30:00,-0.7878025991483877,0.4403885360761669,0.5132960391731516,-0.7936343541600952,-1.6644554929017654,0.24379557558347115,-0.8157423703050302,0.9486038990211809,-0.7870601872518735,-0.7884415297855975,-0.613575272136835,6.910355511701937,6.684426805714168,0.5255063963608905,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.2567635635832998,-1.0178460406194443
2025-01-01 19:00:00,-0.8246108401721568,0.45812888460794504,0.5345292242644202,-0.7586660336855217,-1.6513333212188557,0.2609275709667969,-0.7883860562242341,0.950760661783167,-0.7601613532413652,-0.7603875098250321,-0.640075264987866,6.976121146512519,7.38878543105173,0.526888467183928,0.6446700795531441,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.24647449185613599,-1.008922628220663
2025-01-01 19:30:00,-0.8517327019791342,0.4481499385588198,0.5288325160691977,-0.7171411531219658,-1.6023074297924291,0.25080411914937734,-0.7581501301349327,0.9130173134484166,-0.7287793802291055,-0.7281253868703816,-0.6437663354206846,6.087151186314317,6.302899216989654,0.5462374587064553,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.22535481831090518,-0.9955375096224868
2025-01-01 20:00:00,-0.8617419605031517,0.46977098833192443,0.550065701160475,-0.696014459501911,-1.6070459917890358,0.2718297498470946,-0.7408724580839033,0.931349796925295,-0.7130883937229756,-0.7126956758920708,-0.6638306157221858,6.227753577978319,5.312781061635756,0.5396726222970265,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.20802585540199783,-1.008922628220663
2025-01-01 20:30:00,-0.8765944086355429,0.4803043202726676,0.5624948826773137,-0.7142271264157513,-1.6352951113841883,0.2835106557902718,-0.7538307121221755,0.9583093314501167,-0.72653781072823,-0.7253199848743255,-0.6767966836528627,6.028188893035866,5.627888867707824,0.5210146661860183,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.183657001311347,-1.0066917751209656
2025-01-01 21:00:00,-0.8959671670690935,0.48363063562237596,0.5681915908725362,-0.7426388868013422,-1.6651845024397047,0.2866255640417852,-0.7768676081902143,0.978798577688981,-0.7467119362361111,-0.7463604998447494,-0.685409181329446,6.465870531602837,6.199407927740495,0.536562962945192,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.1668695684933434,-1.008922628220663
2025-01-01 21:30:00,-0.9101738565870224,0.4730973036816327,0.5604233524245087,-0.6952859528253573,-1.6110555442477028,0.2765021122243656,-0.7408724580839033,0.9378200852112526,-0.7108468242221001,-0.7126956758920708,-0.6842734673501171,5.282089105012377,5.31123641552756,0.5172139714226647,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.16091273749340645,-1.008922628220663
2025-01-01 22:00:00,-0.9176000806532236,0.4764236190313412,0.5640485303669174,-0.5911094980781905,-1.5166488090845471,0.27961702047587983,-0.658803515841514,0.879587490637638,-0.6279087526896998,-0.629936317008403,-0.6917502510473714,5.136951152326957,4.925074888478457,0.5303436442415222,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.14845754540262918,-1.0200768937191416
2025-01-01 22:30:00,-0.9166314427315576,0.48584817918884826,0.5733704165045486,-0.5007746701855421,-1.441378574292302,0.28974047229329897,-0.5839336036203872,0.8386089981599092,-0.5561785286616776,-0.5555931641129042,-0.7007413200503976,5.393210350037151,5.065637684324331,0.5237788078320935,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.13979306394817592,-1.0423854247160955
2025-01-01 23:00:00,-0.9363270804723228,0.4936095816715012,0.5832101852053898,-0.4650778430344151,-1.4167745023868468,0.29752774292208334,-0.5565772895395907,0.826746802968988,-0.5270381251502936,-0.5275391441523388,-0.7144645306339668,5.148290054880505,4.908083781288297,0.49786497990013734,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.13058705240281868,-1.0401545716163982
2025-01-01 23:30:00,-0.9634489422793112,0.5307534364099113,0.6210156123191158,-0.37110048175899873,-1.3682953681138754,0.3364640960660054,-0.475948153301454,0.8213548960640233,-0.4463416231187686,-0.4475851872647279,-0.7540252342472918,4.413529169410563,4.542002653645748,0.47022356343938426,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.11488267976662166,-1.0468471309154825
2025-01-02 00:00:00,-0.981530183483959,0.5412867683506544,0.6339626763991557,-0.24579733339177703,-1.2552988897332644,0.346587547883425,-0.3650830909740159,0.7544952504424662,-0.33874628707673543,-0.33817450941852245,-0.771818086590129,3.458793574401783,3.4962772383967784,0.5172139714226647,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.08076628403971071,-1.0936950460090913
2025-01-02 00:30:00,-1.0360967864051505,0.5435043119171268,0.6422487974103755,-0.2436118133621162,-1.2558456468867192,0.3489237290720598,-0.36364328496976406,0.7577303945854447,-0.33650471757586004,-0.33536910742246545,-0.7933020093657848,4.06429097076127,3.853090489390149,0.47817047067185064,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.05098212904002638,-1.2364696443896033
2025-01-02 01:00:00,-1.0703219929711032,0.5490481708333074,0.6526064486744092,-0.2443403200386698,-1.2629534898816286,0.3543748185122089,-0.3650830909740159,0.7642006828714017,-0.33650471757586004,-0.3339664064244377,-0.8096752192344545,3.678768283940623,3.666188310298385,0.4861173779043173,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.03744387676744251,-1.1851600230966075
2025-01-02 01:30:00,-1.083882923874592,0.5507113285081618,0.6562316266168179,-0.07605527775478481,-1.0887202103141067,0.3567109997008446,-0.20958404251475243,0.6520490192481443,-0.18183642201543687,-0.1810719976393561,-0.8206537877013059,3.662893820365655,3.778947476196721,0.5317257150645599,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.022281034222148628,-1.1673131982990446
2025-01-02 02:00:00,-1.0896947514046538,0.5141218596613695,0.6220513774455183,0.13594016512231705,-0.8042242381332472,0.3185533736198011,-0.008011201919410496,0.4471565568595012,0.019904833063374466,0.018111544080658994,-0.8020091498739722,2.907722910299327,3.06995491253457,0.5524567774101248,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.014699612949501688,-1.151697226601175
2025-01-02 02:30:00,-1.0787168549589814,0.48862010864693844,0.5971930144118323,0.28746955384546885,-0.5835166005220874,0.29207665348193423,0.14748784653985378,0.29510478213950786,0.17233155912292128,0.17521405585982497,-0.7839323690363093,2.923597373874295,2.8660616262526433,0.5648954148174639,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.013075022676791958,-1.1539280797008722
2025-01-02 03:00:00,-1.0751651825794881,0.3422622332597697,0.4589183700369683,0.4528405694231395,-0.13353546322897886,0.14567596566078822,0.32170437305439886,-0.039193445968278826,0.34493241069034947,0.34774627861730245,-0.6802984684224663,3.091413131666812,2.6729808627280924,0.5472740118237336,-0.13432944280594017,1.9931950589454357,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.05044059894912294,-1.1494663735014738
2025-01-02 03:30:00,-1.0977667340853172,0.2579955777338241,0.3827896332463151,0.47688128974940863,0.04744115456448284,0.06390962405855251,0.34618107512669,-0.17075597444940768,0.37183124470085777,0.3729948965818112,-0.6266359828991291,2.7966016652745527,2.8336240579805185,0.5265429494781686,0.6446700795531441,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.13871000376636908,-1.1249269894048266
2025-01-02 04:00:00,-1.0751651825794881,0.19202365663127458,0.31805431284610697,0.5205916903426258,0.23279182958558098,0.0031689131540345457,0.3965742852755257,-0.2926130705016008,0.4189042042192474,0.4206867305147728,-0.5712699264067986,2.263673245257774,2.57103421958713,0.5749154282844866,0.6446700795531441,1.934026800521512,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.20423514476567436,-1.1026184584078726
2025-01-02 04:30:00,-1.0548237862242495,0.09001665257355072,0.21862086071138026,0.5577455308468601,0.4897676917092267,-0.09027833439137786,0.4354490473903423,-0.4522135148885441,0.461494024735885,0.46136505945759304,-0.48817352025249766,2.4382923445824205,2.5277841285576303,0.5659319679347424,1.4236696019122284,3.1765602274239093,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.2589296839469127,-1.0780790743112216
2025-01-02 05:00:00,-1.0254417692666926,0.005195611155987181,0.13627753316230337,0.6364242519146504,0.7904841261092383,-0.16425740536482925,0.526156825658245,-0.6225977730854161,0.546673665769162,0.5497352223333738,-0.41709675371277266,0.580980106311181,0.6819320292629214,0.5987561499818868,2.9816686466303968,5.069944496989466,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.30495974167369777,-1.033462012317314
2025-01-02 05:30:00,-1.03093071748954,-0.013099123267409118,0.11918740857665358,0.6721210790657774,0.888900413731061,-0.18061067368527645,0.5664713937773135,-0.6743600793730734,0.5892634862857996,0.5904135512761933,-0.4066860422355856,0.9211471829176351,1.0387452802562918,0.5621312731713888,1.4236696019122284,5.069944496989466,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.3141657532190547,-1.008922628220663
2025-01-02 06:00:00,-0.99573687300191,-0.03361140125727728,0.09588269323257122,0.7172884930121016,1.0110095113359143,-0.19852139613148037,0.6197442159346546,-0.736906199470659,0.6385780153050653,0.639508086207183,-0.3798074780581116,-0.45539558708314937,-0.13981970029756827,0.24518788167827715,2.202669124271313,4.951607980141619,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.32012258421899165,-0.9709981255258394
2025-01-02 06:30:00,-0.9347126839362055,-0.010881579700936813,0.10882975731261109,0.7355011599259419,0.9927842728874289,-0.1782744924966412,0.6413413059984407,-0.7282791484227163,0.6587521408129466,0.6591459001795789,-0.37507533647757496,-0.18779748681940547,0.38381533038101384,1.1519299969027097,6.876666258425819,4.833271463293772,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.28492312831027383,-0.933073622831016
2025-01-02 07:00:00,-0.8895095809245693,-0.09681139290173665,0.02234336925792428,0.5373473439033588,0.8469823652995442,-0.25069610934433545,0.41529176333080764,-0.6581843586581804,0.43235362122450127,0.43471374049505546,-0.2864896460898385,0.21133188306550083,1.1190668778825053,1.1692058821906806,6.097666736066735,4.419093654326305,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.28059088758304723,-0.8996108263355834
2025-01-02 07:30:00,-0.8601275639670123,-0.2586920732542112,-0.1335392822657907,0.39164600859263576,0.9581563198353068,-0.3823009829707912,0.25547329685878617,-0.7196520973747734,0.27320218666232754,0.27340312572180403,-0.14774325494838136,-0.42137887942250374,0.014644910522072528,1.4763711226108012,3.760668168989481,3.8865793285109933,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.32445482494621825,-0.9174576511331465
2025-01-02 08:00:00,-0.8536699778224881,-0.2875201396183505,-0.16150494067868423,0.3486641146759725,0.9490437006110638,-0.4041053407313875,0.2093995047227085,-0.7164169532317949,0.2283707966448139,0.22991939478292753,-0.12256826173990702,0.1999929805119524,0.18764527464007005,1.2977384687331834,-0.13432944280594017,-0.0481098566799308,-0.567236201615027,-0.5704289643784388,-0.5750219998335032,-0.3623619313094527,-0.9308427697313226
2025-01-02 08:30:00,-0.8565758915875191,-0.31302189063278135,-0.18532753858595902,0.300582674023434,0.9253508906280323,-0.4243522443662271,0.15756648856962013,-0.706711520802859,0.17681469812467276,0.17942215885391005,-0.10174683878552641,0.018570539655176622,0.03626995603682214,1.1795714133634632,0.6446700795531441,2.141115705005245,-0.5546105174411528,-0.5522410784676552,-0.55655728222125,-0.3991859774908808,-1.015615187519751
2025-01-02 09:00:00,-0.8326828228527983,-0.34739381591310137,-0.2200256703204775,0.2860125404923617,0.976381558283792,-0.4508289645040935,0.14316842852709616,-0.7315142925656948,0.16112371161854347,0.1625897468775704,-0.06653970542630147,-0.294383170822761,-0.11047142424183665,1.2231066442891498,-0.13432944280594017,1.5198489915540463,-0.5315817177571486,-0.5266484806490843,-0.5352962041565968,-0.4170564704906913,-0.9888449503234025
2025-01-02 09:30:00,-0.7907085129134297,-0.3656885503364975,-0.24229462053814857,0.27799896705027194,1.0037194159565204,-0.4632885975101487,0.13596939850583398,-0.7433764877566162,0.1521574336150405,0.15417354088940097,-0.03720042762694843,-0.38055883022972936,-0.37769520095981546,1.2041031704723817,2.202669124271313,3.67949042402726,-0.5115972768310458,-0.5026504372117329,-0.5129340591638112,-0.413807289945271,-0.9375353290304068
2025-01-02 10:00:00,-0.7519629960463176,-0.39673416026710906,-0.27699275227266706,0.2568722734302171,1.0383473690086427,-0.4874291364593803,0.11437230844204703,-0.7595522084715093,0.12974173860628369,0.13032762392292072,0.0017924189967122774,-0.45766336759385895,-0.572320610592563,1.194428674711118,1.4236696019122284,4.47826191275023,-0.49630077485115986,-0.4836752400752223,-0.4970122818379591,-0.41218269967256094,-0.9196885042328438
2025-01-02 10:30:00,-0.7235496170104376,-0.4383131021384638,-0.3199770050184054,0.2182614195728755,1.06750775052622,-0.5177994919116393,0.07405774032297886,-0.7735711664244165,0.08939348759052095,0.08964929498010045,0.04589597852735257,-0.06306955873037214,-0.11201607035003308,1.153657585431507,1.4236696019122284,2.9398871937282145,-0.47484084716509267,-0.4575544461178725,-0.4720722420531172,-0.4170564704906913,-0.9442278883294911
2025-01-02 11:00:00,-0.7196750653237077,-0.43942187392169996,-0.32101277014480795,0.21898992624942915,1.0693302743710678,-0.5177994919116393,0.07549754632723153,-0.7746495478054092,0.08939348759052095,0.09245469697615706,0.04769419232795649,-0.07894402230534006,-0.04405164158939115,1.2072128298242164,1.4236696019122284,1.934026800521512,-0.43578714064501733,-0.41253818274307313,-0.4186268029066237,-0.4490067458539891,-0.9286119166316215
2025-01-02 11:30:00,-0.7183835480948051,-0.41669205236535933,-0.3008153501799418,0.22117544627908994,1.0219446544050057,-0.5022249506540706,0.07837715833573572,-0.754160301566545,0.091635057091397,0.09385739797418556,0.031131696796065315,-0.09255070536959824,-0.28501643446803104,1.317778495667229,-0.13432944280594017,-0.25519876116366363,-0.3744517163447173,-0.34596553732716434,-0.37313351379664234,-0.46958488930831616,-0.9219193573325373
2025-01-02 12:00:00,-0.7180606687875905,-0.40893064988270644,-0.2935649942951156,0.18329309909830196,0.9381085575419723,-0.49677386121392153,0.03950239622091985,-0.715338571850802,0.055769945077385724,0.055984471027422274,0.026399555215522213,-0.044927314644694766,-0.09039102483528347,1.2683694637436327,-0.13432944280594017,-0.0481098566799308,-0.3599583274113942,-0.3313853307038897,-0.3517675722150242,-0.47824937076276997,-0.9219193573325373
2025-01-02 12:30:00,-0.7280699273115968,-0.4266709984144844,-0.3080657060647592,0.1905781658638381,0.9909617490425797,-0.5092334942199765,0.04670142624218241,-0.7412197249946306,0.06249465358001265,0.06299797601756361,0.03605312403982343,-0.06533733924108188,-0.15526616137953272,1.2172328432912398,0.6446700795531441,1.224007699434428,-0.2210010933084003,-0.18845346235733823,-0.18354027512392748,-0.4739171300355431,-0.9129959449337519
2025-01-02 13:00:00,-0.7374334272211409,-0.405604334532998,-0.2873504035366919,0.1978632326293743,0.9563337959904575,-0.4936589529624075,0.05246065025919193,-0.7250440042797377,0.06921936208263958,0.07001148100770495,0.016462057896388795,-0.3374710005262451,-0.31436471052376264,1.3440378413049447,-0.13432944280594017,-0.25519876116366363,-0.12617772267118252,-0.09492288193393955,-0.1164887946512254,-0.4630865282174761,-0.915226798033453
2025-01-02 13:30:00,-0.7377563065283776,-0.37677626816885873,-0.2604205102502097,0.19640621927626706,0.888900413731061,-0.4726333222646898,0.0539004562634446,-0.6937709442309448,0.06921936208263958,0.07001148100770495,-0.006157578858602202,-0.28304426826921253,0.0038323877646976178,1.4584042019113115,-0.13432944280594017,-0.25519876116366363,-0.18176061631238005,-0.15533656105238844,-0.1898233475154135,-0.43113625285417834,-0.8973799732358899
2025-01-02 14:00:00,-0.7516401167390919,-0.3745587246023865,-0.25627744974459093,0.2044197927183568,0.898013032955304,-0.4702971410760545,0.06253929228895906,-0.6980844697549162,0.07818564008614254,0.0784276869958744,-0.013539719724245829,-0.09255070536959824,-0.07339991764512278,1.2452197774577518,-0.13432944280594017,-0.25519876116366363,-0.15880652481875376,-0.1404573754826352,-0.1702925174806828,-0.40568433858172087,-0.8929182670364954
2025-01-02 14:30:00,-0.7548689098113485,-0.36457977855326135,-0.2464376810437585,0.2138903795135539,0.8907229375759094,-0.46250987044727015,0.06973832231022126,-0.6937709442309448,0.08491034858876946,0.08684389298404385,-0.022625431558882646,-0.22408197499076035,-0.20932877516640686,1.3160509071384323,-0.13432944280594017,-0.25519876116366363,-0.2591956556391291,-0.2465251397283713,-0.2583516558520392,-0.39322914649094387,-0.8616863236407563
2025-01-02 15:00:00,-0.7358190306850126,-0.3773306540604769,-0.2609383928134109,0.16945147224378337,0.845159841454695,-0.47341204932756814,0.02510433617839586,-0.6732816979920805,0.04007895857125584,0.043360162045167724,-0.0037915080683274226,-0.09481848588030797,-0.2881057266844237,1.2652598043917984,-0.13432944280594017,-0.25519876116366363,-0.37596455719987093,-0.3611437018433962,-0.3778523720600672,-0.3894384358546204,-0.872840589139235
2025-01-02 15:30:00,-0.7190293067092783,-0.3950710025922548,-0.2801000476518745,0.08130216438079599,0.7358084107637817,-0.4858716823336234,-0.061284024076750744,-0.6269112986093874,-0.045100682462020536,-0.04501000083061339,0.018733485855039932,-0.38055883022972936,-0.4626507369106181,1.5095408223637043,-0.13432944280594017,-0.25519876116366363,-0.4559209979518758,-0.4241784297259746,-0.43529136347764447,-0.41218269967256094,-0.8996108263355834
2025-01-02 16:00:00,-0.6961048758962346,-0.4549446788870057,-0.33913865985686903,0.0033519499895592096,0.7358084107637817,-0.5302591249176943,-0.1375937423021306,-0.6312248241333588,-0.12131404549179334,-0.12075585472414033,0.07561382765314854,-0.37148770818689053,-0.6047581788646877,1.3502571600086144,-0.13432944280594017,-0.25519876116366363,-0.530871989948558,-0.5034277824725774,-0.5066946799043939,-0.4576712273084426,-0.872840589139235
2025-01-02 16:30:00,-0.6773778760771244,-0.5048394091326315,-0.3883375033610223,-0.03453039719122876,0.7813715068849961,-0.5653018427472238,-0.17214908640418886,-0.653870833134209,-0.1571791575058046,-0.15582337967484663,0.12170488664761422,-0.6889769796862476,-0.6989815914646687,1.685754852301006,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5645889089572229,-0.5675155197440922,-0.5264455488531682,-0.8661480298401508
2025-01-02 17:00:00,-0.6647855830953017,-0.5929867658999036,-0.47223447859971174,-0.08188333116721372,0.8961905091104547,-0.6283787348403771,-0.21678307253601423,-0.7056331394218663,-0.20201054752331882,-0.20070981161175197,0.19590486663049986,-0.7116547847933447,-0.7144280525466327,1.6014485320957088,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.5935952801251836,-0.8036841430486763
2025-01-02 17:30:00,-0.6515475314990496,-0.6473165832784737,-0.5255763826094838,-0.1685756256770939,0.8688526514377264,-0.6649789067956634,-0.2974122087741513,-0.6980844697549162,-0.28046548005396765,-0.2792610675013348,0.2459709245526228,-0.45312780657243945,-0.7422316824941682,1.1097768368000613,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.661828071579006,-0.7925298775501974
2025-01-02 18:00:00,-0.6182909628547848,-0.6783621932090853,-0.5587208666543986,-0.21592855965307883,0.8579175083686357,-0.6860045374933814,-0.33916658289747215,-0.6948493256119376,-0.32305530057060555,-0.32134209744218317,0.2837334143653375,-0.5506423685329564,-0.6356511010286158,0.3659808716117684,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.7338515736691517,-0.6519861322693827
2025-01-02 18:30:00,-0.6069901871018647,-0.7160604338391138,-0.594972646078512,-0.2093719995640963,0.9526887483007607,-0.7101450764426129,-0.33340735888046263,-0.7336710553276806,-0.3185721615688544,-0.31573129345007034,0.31657447693429414,-0.6549602720256024,-0.5290705195630638,0.7594218831600147,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.78854611285039,-0.3909763196050059
2025-01-02 19:00:00,-0.598272445806761,-0.6717095625096685,-0.5545778061487798,-0.22175661306550773,0.8324021745407558,-0.6813321751161107,-0.34636561291873397,-0.685143893183002,-0.32753843957235734,-0.3283556024323245,0.2860048423239951,-0.1628519012015987,-0.5043561818319211,1.1882093560074483,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.8421575918498218,-0.7456819624565888
2025-01-02 19:30:00,-0.5663073943913877,-0.649534126844946,-0.5374876815631211,-0.21738557300618605,0.7886616022643906,-0.665757633858542,-0.3420461949059771,-0.6668114097061233,-0.32753843957235707,-0.32555020043626826,0.2802316295957404,0.2725619568546625,-0.03787305715660558,1.1916645330650428,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.886021529212993,-0.7523745217556806
2025-01-02 20:00:00,-0.5411228084277643,-0.6340113218796402,-0.5266121477358863,-0.2640100003056174,0.6774876477286281,-0.6556341820411224,-0.38236076302504485,-0.6215193917044232,-0.3678866905881198,-0.3662285293790874,0.27890662995319015,0.22947412715117851,0.028546725495840326,1.1902824622420052,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.9239286355762275,-0.794760730649891
2025-01-02 20:30:00,-0.5223958086086651,-0.6223692181556609,-0.5183260267246576,-0.28586520060222587,0.6173443608486261,-0.6478469114123379,-0.40107824108032725,-0.5967166199415874,-0.38581924659512484,-0.3858663433514833,0.27777091597386133,0.4040932264758251,0.16910952134171353,1.2065217944126978,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.9482974896668787,-0.8215309678462394
2025-01-02 21:00:00,-0.49301379165110815,-0.6351200936628764,-0.5338625036207124,-0.27858013383668967,0.6556173615904459,-0.6571916361668794,-0.39531901706331735,-0.6128923406564802,-0.38133610759337366,-0.38025553935937045,0.2983084104334033,0.018570539655176622,-0.09656960926806925,1.2362363171080075,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.9667095127575922,-0.7902990244505002
2025-01-02 21:30:00,-0.4720266366814183,-0.6450990397120016,-0.5462916851375599,-0.27639461380702884,0.681132695418325,-0.6642001797327851,-0.39387921105906465,-0.6236761544664089,-0.3790945380924979,-0.3788528383613423,0.3138298348175764,-0.22181419448005077,-0.3514362171204765,1.29359225626407,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.9780816446665627,-0.7456819624565888
2025-01-02 22:00:00,-0.45588267132012433,-0.6911130687163008,-0.590829585572902,-0.31500546766437043,0.7175831723152963,-0.6937918081221658,-0.4284345551611237,-0.6420086379432876,-0.4127180806056334,-0.4125176623140205,0.35670303753728366,-0.6617636135577314,-0.643374331569598,2.119379573029073,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.9791647048483696,-0.6006765109763832
2025-01-02 22:30:00,-0.4452276541816666,-0.7526499026859059,-0.6503860803410978,-0.3434172280499614,0.803241793023179,-0.7350643424547229,-0.4529112572334148,-0.6775952235160518,-0.43737534511526566,-0.4391689812765581,0.40951373757612425,-0.7479392729646999,-0.8101961112548101,1.655003776488419,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.9851215358483064,-0.6408318667709039
